daq_type,DSI 
sample_rate,300 
timestamp,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4,TRG                        
11.215058665019928,-9830.400390625,-9665.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,12522.900390625,-9830.400390625,-9830.400390625,-9830.400390625,-3821.39990234375,-4449.0,-6219.89990234375,-6215.10009765625,-8.699999809265137,0.0,-9830.400390625,-9830.400390625,-14.100000381469727,-8318.400390625,-6181.5,-3392.699951171875,0.0
11.21595528145576,4938.0,3885.0,4956.2998046875,3035.699951171875,4845.89990234375,6264.0,6087.60009765625,6745.2001953125,-27935.69921875,2746.5,9574.5,7575.60009765625,-39.29999923706055,2227.800048828125,5169.2998046875,3489.0,-8.100000381469727,1.2000000476837158,9418.7998046875,4094.10009765625,-14.100000381469727,7692.89990234375,-18.899999618530273,-3642.300048828125,0.0
11.216777153122518,3879.300048828125,5475.89990234375,5908.2001953125,6552.0,4738.2001953125,3500.699951171875,3011.699951171875,2976.89990234375,34086.0,9830.099609375,-4533.89990234375,-2794.5,2466.60009765625,-413.70001220703125,-823.7999877929688,695.0999755859375,-9.0,0.8999999761581421,-4393.2001953125,-2343.89990234375,-13.5,9830.099609375,1547.699951171875,5807.7001953125,0.0
11.217547697909232,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-28676.69921875,579.2999877929688,-5897.7001953125,-5245.5,-9830.400390625,-9686.7001953125,-9443.099609375,-9830.400390625,-8.100000381469727,0.6000000238418579,-6640.5,-4756.5,-13.800000190734863,-4223.10009765625,-9684.2998046875,-9830.400390625,0.0
11.218393629051015,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,22674.599609375,-9830.400390625,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-9.0,0.6000000238418579,9830.099609375,9830.099609375,-14.100000381469727,-9830.400390625,9830.099609375,9830.099609375,0.0
11.2191362648467,-7336.5,-7620.0,-8283.900390625,-7904.10009765625,-7919.39990234375,-7764.60009765625,-7394.7001953125,-7518.2998046875,-19784.69921875,-9830.400390625,-5843.7001953125,-6946.5,-5933.39990234375,-5095.2001953125,-5253.2998046875,-5448.89990234375,-8.699999809265137,1.7999999523162842,-5226.0,-6483.2998046875,-13.800000190734863,-8289.0,-6102.89990234375,-6936.0,0.0
11.219927340385432,983.0999755859375,1284.300048828125,1703.0999755859375,1179.300048828125,1052.4000244140625,1010.0999755859375,905.0999755859375,558.9000244140625,2667.60009765625,2444.10009765625,-2567.699951171875,-3413.10009765625,-308.70001220703125,-1067.0999755859375,-550.2000122070312,-738.2999877929688,-8.399999618530273,1.5,-2119.199951171875,-5054.39990234375,-14.100000381469727,7795.5,-1332.9000244140625,-492.8999938964844,0.0
11.220766214081209,6816.0,7210.5,7770.0,7642.5,7452.60009765625,7384.2001953125,6905.7001953125,7797.60009765625,11411.400390625,9830.099609375,6572.39990234375,8157.60009765625,4739.39990234375,4233.2998046875,4740.60009765625,5204.39990234375,-9.0,1.2000000476837158,5753.7001953125,8260.2001953125,-13.800000190734863,9830.099609375,5080.7998046875,5391.60009765625,0.0
11.221589689712971,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-17784.0,4252.5,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.399999618530273,0.8999999761581421,-9830.400390625,-9830.400390625,-14.100000381469727,-1020.0,-9830.400390625,-9830.400390625,0.0
11.222428884201747,9830.099609375,9830.099609375,9503.400390625,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9339.599609375,26231.400390625,-9830.400390625,9573.0,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-9.0,1.2000000476837158,9514.5,9830.099609375,-14.100000381469727,-9830.400390625,9830.099609375,9830.099609375,0.0
11.2232453023875,-4159.5,-5770.2001953125,-6057.89990234375,-6788.10009765625,-4977.60009765625,-3417.300048828125,-3110.10009765625,-2143.5,-36531.30078125,-9830.400390625,3130.199951171875,190.5,-3483.89990234375,-371.1000061035156,362.3999938964844,-766.2000122070312,-9.0,1.5,3504.0,-1102.5,-13.800000190734863,-4188.60009765625,-2782.800048828125,-7320.2998046875,0.0
11.224105669214296,-3481.800048828125,-1065.0,-1108.5,-243.0,-3253.800048828125,-4989.0,-5097.60009765625,-6307.2001953125,29417.69921875,2556.60009765625,-9830.400390625,-9830.400390625,-5207.10009765625,-9235.2001953125,-9372.900390625,-8450.7001953125,-8.699999809265137,0.8999999761581421,-9830.400390625,-9830.400390625,-14.100000381469727,9753.2998046875,-8010.89990234375,-1186.800048828125,0.0
11.224988170758113,9498.599609375,9212.400390625,9830.099609375,9447.2998046875,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-19858.80078125,9830.099609375,8931.599609375,9729.599609375,-2240.39990234375,-3270.0,421.20001220703125,1129.199951171875,-8.399999618530273,0.8999999761581421,7889.39990234375,8652.599609375,-14.399999618530273,9830.099609375,-347.70001220703125,-1613.4000244140625,0.0
11.227714590467635,-8556.2998046875,-7044.2998046875,-5930.10009765625,-5110.7998046875,-6189.60009765625,-6900.2998046875,-8275.2001953125,-6175.7998046875,12522.900390625,5674.2001953125,-5984.39990234375,-3178.199951171875,-7742.39990234375,-9830.400390625,-9830.400390625,-9830.400390625,-8.699999809265137,0.8999999761581421,-7702.7998046875,116.4000015258789,-13.800000190734863,-327.8999938964844,-5767.2001953125,95.69999694824219,0.0
11.228790530190633,-7687.7998046875,-9830.400390625,-9830.400390625,-9830.400390625,-9717.900390625,-8313.0,-7015.7998046875,-7771.7998046875,1482.0,-9830.400390625,-1509.5999755859375,-2532.60009765625,4448.7001953125,5575.2001953125,2210.699951171875,2553.89990234375,-8.699999809265137,0.0,-586.5,35.400001525878906,-14.100000381469727,-9830.400390625,5128.7998046875,2817.60009765625,0.0
11.229622025647402,9830.099609375,8632.2001953125,8119.5,6819.0,9664.7998046875,9830.099609375,9830.099609375,9830.099609375,-21785.400390625,-7965.89990234375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-8.699999809265137,1.2000000476837158,9830.099609375,9830.099609375,-14.100000381469727,-4126.5,9830.099609375,6068.10009765625,0.0
11.260240755146722,-4176.0,-2628.60009765625,-2849.39990234375,-1814.699951171875,-4625.7001953125,-5619.2998046875,-5300.39990234375,-6243.89990234375,25712.69921875,8429.099609375,-8656.7998046875,-9830.400390625,-3075.300048828125,-4119.89990234375,-4707.0,-4311.2998046875,-8.699999809265137,0.6000000238418579,-7522.5,-9830.400390625,-13.800000190734863,9830.099609375,-4944.0,-1759.199951171875,0.0
11.261041775268463,-4588.2001953125,-4410.60009765625,-2560.800048828125,-4113.2998046875,-3204.0,-2820.60009765625,-3852.60009765625,-2470.5,-28528.5,9830.099609375,-2999.699951171875,-1143.300048828125,-8366.400390625,-8545.2001953125,-7620.2998046875,-7721.39990234375,-8.399999618530273,0.6000000238418579,-4752.60009765625,-2192.10009765625,-13.800000190734863,9830.099609375,-7440.0,-8184.60009765625,0.0
11.261826755740191,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9693.900390625,9773.7001953125,9609.900390625,32604.0,4958.39990234375,9735.599609375,9830.099609375,9830.099609375,9830.099609375,9761.099609375,9830.099609375,-9.0,0.8999999761581421,9675.0,9830.099609375,-13.800000190734863,-196.8000030517578,9830.099609375,9830.099609375,0.0
11.262639645202942,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-26898.30078125,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9405.900390625,-9830.400390625,-9830.400390625,-8.399999618530273,0.8999999761581421,-9830.400390625,-9830.400390625,-13.800000190734863,-9830.400390625,-9687.0,-9830.400390625,0.0
11.263538507189772,7776.89990234375,7157.39990234375,6614.10009765625,6564.0,7142.10009765625,7559.10009765625,7968.2998046875,7500.60009765625,10744.5,-9759.0,9830.099609375,9830.099609375,9018.900390625,9830.099609375,9830.099609375,9530.400390625,-8.399999618530273,0.8999999761581421,9830.099609375,9414.0,-14.399999618530273,-6143.10009765625,9078.0,7371.0,0.0
11.264300069772478,-158.39999389648438,106.5,530.7000122070312,192.89999389648438,-97.5,0.6000000238418579,-193.5,392.1000061035156,-4668.2998046875,6138.2998046875,-2061.300048828125,-3258.0,-1220.699951171875,-1387.5,-1090.5,-952.5,-9.0,1.7999999523162842,-1575.5999755859375,-4254.60009765625,-13.5,8989.7998046875,-1765.800048828125,-1560.300048828125,0.0
11.265539934718625,-7273.7998046875,-6465.0,-5850.0,-5918.7001953125,-6582.60009765625,-7151.7001953125,-7548.0,-7725.89990234375,-6372.60009765625,9830.099609375,-9694.7998046875,-7757.39990234375,-8504.7001953125,-9501.2998046875,-9578.099609375,-9248.400390625,-8.399999618530273,0.0,-9830.400390625,-7198.7998046875,-14.100000381469727,9830.099609375,-8459.7001953125,-7112.39990234375,0.0
11.266477612658491,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,22304.099609375,5768.10009765625,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-9.0,1.5,9830.099609375,9830.099609375,-13.5,-2041.5,9830.099609375,9830.099609375,0.0
11.267252006961208,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-30751.5,-9830.400390625,-5481.0,-5325.89990234375,-8998.7998046875,-7510.2001953125,-8175.2998046875,-8512.7998046875,-9.0,1.7999999523162842,-6016.2001953125,-4194.0,-13.800000190734863,-9830.400390625,-8213.400390625,-9830.400390625,0.0
11.307268367404223,5536.7998046875,5570.10009765625,3949.5,5143.2001953125,4211.10009765625,3654.300048828125,4740.0,2466.300048828125,27935.69921875,-9830.400390625,1110.9000244140625,-1863.5999755859375,8981.099609375,8873.099609375,8028.2998046875,7845.89990234375,-8.399999618530273,0.8999999761581421,3487.800048828125,-2841.300048828125,-14.100000381469727,-7598.10009765625,7870.7998046875,8892.900390625,0.0
11.308327946684205,3852.0,3480.60009765625,5840.39990234375,3174.300048828125,4759.7998046875,6034.7998046875,4963.2001953125,7132.7998046875,-31270.19921875,2447.10009765625,6779.39990234375,6695.7001953125,-612.5999755859375,587.7000122070312,2040.300048828125,1661.699951171875,-9.0,1.5,5695.5,4194.2998046875,-13.800000190734863,7911.89990234375,-186.60000610351562,-3948.0,0.0
11.309114851913932,-9830.400390625,-7850.7001953125,-6106.2001953125,-5108.39990234375,-9622.7998046875,-9830.400390625,-9830.400390625,-9830.400390625,25416.30078125,9830.099609375,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.399999618530273,0.6000000238418579,-9830.400390625,-9830.400390625,-13.800000190734863,9830.099609375,-9830.400390625,-5714.10009765625,0.0
11.310027507999777,3943.800048828125,3963.0,5243.39990234375,5083.5,6400.5,5362.2001953125,4172.7001953125,5007.2998046875,-7854.60009765625,726.9000244140625,3124.199951171875,5988.0,1698.9000244140625,793.2000122070312,273.0,997.2000122070312,-8.699999809265137,1.5,1994.699951171875,7166.7001953125,-14.100000381469727,-5538.0,4026.0,5573.39990234375,0.0
11.310830132086519,8404.2001953125,3792.60009765625,34.5,917.7000122070312,5401.5,6909.60009765625,8505.900390625,7085.7001953125,-6891.2998046875,-9830.400390625,9785.400390625,8100.0,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-9.0,1.5,9830.099609375,8680.7998046875,-13.800000190734863,-9830.400390625,9830.099609375,9830.099609375,0.0
11.31169787715232,-9830.400390625,-9564.0,-9830.400390625,-9784.5,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,13338.0,-9830.400390625,-9830.400390625,-9830.400390625,-3544.5,-4304.7001953125,-5982.2998046875,-6135.89990234375,-8.399999618530273,1.2000000476837158,-9830.400390625,-9830.400390625,-14.399999618530273,-8183.7001953125,-6095.7001953125,-3188.10009765625,0.0
11.312485744761048,4858.5,3797.10009765625,4855.2001953125,2859.300048828125,4737.89990234375,6220.2001953125,6011.10009765625,6738.2998046875,-28454.400390625,3062.10009765625,9496.2001953125,7535.7001953125,-366.6000061035156,1815.0,5035.2001953125,3207.60009765625,-8.699999809265137,1.5,9356.400390625,3986.10009765625,-14.100000381469727,7887.89990234375,-370.20001220703125,-3930.60009765625,0.0
11.313323656077824,4010.699951171875,5641.2001953125,6043.2001953125,6732.0,4899.0,3604.199951171875,3118.800048828125,3036.89990234375,34530.6015625,9830.099609375,-4515.2998046875,-2726.699951171875,2622.0,-397.79998779296875,-759.2999877929688,772.5,-9.0,1.2000000476837158,-4397.10009765625,-2241.60009765625,-13.800000190734863,9830.099609375,1664.699951171875,6000.89990234375,0.0
11.31409837117354,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-28158.0,505.5,-5917.2001953125,-5234.7001953125,-9830.400390625,-9715.2001953125,-9456.2998046875,-9830.400390625,-8.399999618530273,0.30000001192092896,-6667.2001953125,-4770.0,-14.100000381469727,-4379.39990234375,-9712.5,-9830.400390625,0.0
11.314868274374252,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,22230.0,-9830.400390625,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-9.0,0.6000000238418579,9830.099609375,9830.099609375,-14.100000381469727,-9830.400390625,9830.099609375,9830.099609375,0.0
11.315864657433174,-7219.5,-7499.7001953125,-8172.0,-7826.7001953125,-7880.10009765625,-7664.7001953125,-7273.7998046875,-7447.2001953125,-19117.80078125,-9830.400390625,-5769.89990234375,-6969.60009765625,-5801.39990234375,-5006.10009765625,-5158.7998046875,-5376.0,-8.399999618530273,0.6000000238418579,-5146.5,-6511.2001953125,-13.800000190734863,-8101.7998046875,-6029.39990234375,-6817.7998046875,0.0
11.316932256538163,826.2000122070312,1142.699951171875,1567.199951171875,1014.0,878.0999755859375,856.7999877929688,745.5,433.5,1704.300048828125,2643.60009765625,-2619.60009765625,-3459.0,-519.2999877929688,-1314.5999755859375,-719.0999755859375,-920.4000244140625,-8.100000381469727,0.8999999761581421,-2159.699951171875,-5171.10009765625,-14.399999618530273,8036.7001953125,-1481.4000244140625,-687.9000244140625,0.0
11.317775942128943,6911.10009765625,7308.0,7848.89990234375,7696.2001953125,7491.2998046875,7461.60009765625,7002.89990234375,7861.7998046875,12300.599609375,9830.099609375,6665.7001953125,8227.5,4865.7001953125,4356.89990234375,4863.60009765625,5304.60009765625,-9.0,1.5,5906.39990234375,8298.900390625,-14.100000381469727,9830.099609375,5231.7001953125,5542.5,0.0
11.318548411673657,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-18747.30078125,4082.10009765625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.699999809265137,0.6000000238418579,-9830.400390625,-9830.400390625,-13.800000190734863,-1151.0999755859375,-9830.400390625,-9830.400390625,0.0
11.320927412563858,9830.099609375,9830.099609375,9427.2001953125,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9291.599609375,26305.5,-9830.400390625,9630.2998046875,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-8.699999809265137,1.2000000476837158,9584.400390625,9830.099609375,-14.100000381469727,-9830.400390625,9830.099609375,9830.099609375,0.0
11.322653278905456,-4068.60009765625,-5646.0,-5938.5,-6692.39990234375,-4954.2001953125,-3370.199951171875,-3021.89990234375,-2088.60009765625,-36753.6015625,-9830.400390625,3127.800048828125,145.8000030517578,-3430.800048828125,-435.0,366.29998779296875,-787.5,-8.699999809265137,0.6000000238418579,3517.5,-1230.9000244140625,-14.100000381469727,-3738.60009765625,-2786.39990234375,-7213.5,0.0
11.32349311498023,-3582.300048828125,-1200.9000244140625,-1219.800048828125,-395.1000061035156,-3241.199951171875,-4987.7998046875,-5117.10009765625,-6323.39990234375,28824.900390625,3000.300048828125,-9830.400390625,-9830.400390625,-5286.60009765625,-9279.2998046875,-9401.400390625,-8464.5,-8.399999618530273,1.5,-9830.400390625,-9830.400390625,-14.399999618530273,9830.099609375,-7976.7001953125,-1363.5,0.0
11.324326855988001,9544.7998046875,9282.599609375,9830.099609375,9507.900390625,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-19414.19921875,9830.099609375,8914.2001953125,9796.5,-1842.300048828125,-2986.199951171875,827.7000122070312,1472.0999755859375,-8.699999809265137,2.4000000953674316,7928.10009765625,8706.2998046875,-13.800000190734863,9830.099609375,60.29999923706055,-1205.699951171875,0.0
11.353571308274052,-8842.2001953125,-7431.60009765625,-6235.2001953125,-5463.89990234375,-6493.2001953125,-7087.2001953125,-8437.2001953125,-6370.7998046875,11707.7998046875,5526.2998046875,-5960.39990234375,-3192.300048828125,-7893.2998046875,-9830.400390625,-9830.400390625,-9830.400390625,-9.0,0.8999999761581421,-7689.89990234375,76.5,-14.100000381469727,-630.5999755859375,-5917.2001953125,-321.8999938964844,0.0
11.35441146514183,-7329.60009765625,-9830.400390625,-9830.400390625,-9830.400390625,-9543.0,-8111.10009765625,-6720.2998046875,-7606.7998046875,2223.0,-9830.400390625,-1521.9000244140625,-2501.699951171875,5035.7998046875,6078.60009765625,2724.300048828125,3116.10009765625,-8.100000381469727,1.5,-552.0,82.19999694824219,-14.100000381469727,-9830.400390625,5649.89990234375,3362.10009765625,0.0
11.35525386756061,9830.099609375,8667.0,8141.7001953125,6801.89990234375,9678.2998046875,9830.099609375,9830.099609375,9830.099609375,-22452.30078125,-7764.0,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-9.0,1.5,9830.099609375,9783.599609375,-13.800000190734863,-3989.39990234375,9830.099609375,5799.0,0.0
11.35602986582833,-4169.39990234375,-2502.0,-2757.300048828125,-1683.300048828125,-4605.0,-5628.89990234375,-5314.7998046875,-6261.0,26231.400390625,8505.0,-8748.2998046875,-9830.400390625,-3075.300048828125,-4149.89990234375,-4710.60009765625,-4322.10009765625,-8.399999618530273,0.8999999761581421,-7629.60009765625,-9830.400390625,-13.800000190734863,9830.099609375,-4974.0,-1699.199951171875,0.0
11.356823828504062,-4703.7001953125,-4536.0,-2609.10009765625,-4211.7001953125,-3269.10009765625,-2864.699951171875,-3926.39990234375,-2518.800048828125,-28750.80078125,9830.099609375,-2998.800048828125,-1081.199951171875,-8482.2001953125,-8623.7998046875,-7723.2001953125,-7816.2001953125,-8.699999809265137,0.8999999761581421,-4743.60009765625,-2129.10009765625,-13.800000190734863,9830.099609375,-7527.60009765625,-8330.7001953125,0.0
11.35756550192075,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9722.400390625,9830.099609375,9649.7998046875,32159.400390625,4785.0,9813.599609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-8.699999809265137,1.5,9807.0,9830.099609375,-14.100000381469727,-481.5,9830.099609375,9830.099609375,0.0
11.358306854544434,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-26379.599609375,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9352.7998046875,-9830.400390625,-9830.400390625,-8.399999618530273,0.0,-9830.400390625,-9830.400390625,-13.800000190734863,-9830.400390625,-9686.7001953125,-9830.400390625,0.0
11.359022864521098,7671.89990234375,7086.2998046875,6575.39990234375,6462.89990234375,7072.7998046875,7487.7001953125,7901.10009765625,7466.7001953125,9707.099609375,-9652.7998046875,9830.099609375,9822.0,8891.099609375,9830.099609375,9830.099609375,9434.400390625,-8.399999618530273,0.8999999761581421,9830.099609375,9351.0,-14.100000381469727,-5982.0,8947.7998046875,7212.0,0.0
11.359779936001797,-33.599998474121094,237.3000030517578,671.7000122070312,369.8999938964844,13.800000190734863,118.19999694824219,-86.4000015258789,473.70001220703125,-3705.0,6261.60009765625,-2100.0,-3242.10009765625,-1134.300048828125,-1339.5,-1063.5,-879.9000244140625,-8.699999809265137,2.4000000953674316,-1587.0,-4230.60009765625,-13.800000190734863,9087.900390625,-1688.4000244140625,-1407.9000244140625,0.0
11.382396163315718,-7401.2998046875,-6574.5,-5937.0,-6035.7001953125,-6690.60009765625,-7278.0,-7631.10009765625,-7807.2001953125,-7261.7998046875,9830.099609375,-9669.599609375,-7743.60009765625,-8583.599609375,-9526.5,-9609.599609375,-9299.400390625,-8.399999618530273,0.6000000238418579,-9830.400390625,-7153.5,-14.100000381469727,9830.099609375,-8514.0,-7220.7001953125,0.0
11.383100624744369,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,23045.099609375,5532.60009765625,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-8.699999809265137,1.7999999523162842,9830.099609375,9830.099609375,-14.100000381469727,-2505.60009765625,9830.099609375,9830.099609375,0.0
11.383893304248101,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-31270.19921875,-9830.400390625,-5498.10009765625,-5352.2998046875,-8982.2998046875,-7457.7001953125,-8066.7001953125,-8429.099609375,-8.699999809265137,1.5,-6003.60009765625,-4201.2001953125,-13.5,-9830.400390625,-8194.5,-9830.400390625,0.0
11.384597124090753,5434.7998046875,5492.10009765625,3958.800048828125,5097.60009765625,4114.2001953125,3587.10009765625,4645.7998046875,2422.5,28083.900390625,-9830.400390625,996.9000244140625,-1965.0,8763.900390625,8683.2001953125,7891.5,7675.7998046875,-8.699999809265137,0.8999999761581421,3366.0,-2880.0,-13.800000190734863,-7493.10009765625,7652.10009765625,8687.099609375,0.0
11.385095957206214,3926.10009765625,3538.199951171875,5838.2998046875,3240.300048828125,4838.10009765625,6018.0,5022.0,7152.89990234375,-31047.900390625,2594.39990234375,6715.5,6704.39990234375,-530.4000244140625,634.5,2086.5,1735.5,-9.300000190734863,1.2000000476837158,5643.60009765625,4296.60009765625,-14.100000381469727,8117.39990234375,-118.5,-3753.89990234375,0.0
11.385401672935497,-9830.400390625,-8022.60009765625,-6421.2001953125,-5400.2998046875,-9715.7998046875,-9830.400390625,-9830.400390625,-9830.400390625,24823.5,9830.099609375,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.699999809265137,0.30000001192092896,-9830.400390625,-9830.400390625,-14.100000381469727,9830.099609375,-9830.400390625,-5778.2998046875,0.0
11.385782775019848,4322.10009765625,4206.60009765625,5542.5,5377.7998046875,6549.60009765625,5558.39990234375,4510.2001953125,5184.2998046875,-7187.7001953125,27.0,3240.300048828125,6030.0,2231.39990234375,1266.0,634.5,1399.199951171875,-8.399999618530273,0.8999999761581421,2172.89990234375,7286.7001953125,-14.699999809265137,-5782.5,4501.2001953125,5996.39990234375,0.0
11.386299893336329,8015.39990234375,3348.0,-329.3999938964844,461.3999938964844,4986.60009765625,6658.2001953125,8334.599609375,6944.39990234375,-7854.60009765625,-9830.400390625,9756.0,8034.89990234375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-9.0,1.2000000476837158,9830.099609375,8616.0,-13.800000190734863,-9830.400390625,9830.099609375,9741.599609375,0.0
11.386589890208597,-9830.400390625,-9497.099609375,-9830.400390625,-9744.0,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,13930.7998046875,-9830.400390625,-9830.400390625,-9830.400390625,-3397.800048828125,-4154.39990234375,-5920.5,-6039.60009765625,-8.399999618530273,0.6000000238418579,-9830.400390625,-9830.400390625,-13.800000190734863,-8060.39990234375,-5959.7998046875,-3003.300048828125,0.0
11.432978482809506,4772.39990234375,3715.5,4865.7001953125,2815.199951171875,4666.5,6200.7001953125,5981.10009765625,6774.60009765625,-28899.0,3447.300048828125,9432.0,7512.0,-715.2000122070312,1413.0,4840.5,2983.800048828125,-8.699999809265137,0.8999999761581421,9245.099609375,4006.5,-14.100000381469727,8068.5,-604.5,-4201.5,0.0
11.433793617823259,4100.7001953125,5726.7001953125,6129.2998046875,6832.2001953125,4957.7998046875,3667.800048828125,3180.0,3061.5,34530.6015625,9830.099609375,-4533.89990234375,-2679.89990234375,2658.89990234375,-409.20001220703125,-792.5999755859375,777.5999755859375,-8.699999809265137,1.2000000476837158,-4428.89990234375,-2172.0,-13.800000190734863,9830.099609375,1753.199951171875,6145.7998046875,0.0
11.434589826049997,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-28158.0,447.29998779296875,-5851.2001953125,-5238.60009765625,-9830.400390625,-9721.2001953125,-9448.5,-9830.400390625,-8.399999618530273,0.30000001192092896,-6597.89990234375,-4699.2001953125,-13.800000190734863,-4516.5,-9712.7998046875,-9830.400390625,0.0
11.435606739860937,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,21563.099609375,-9830.400390625,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-8.699999809265137,1.2000000476837158,9830.099609375,9830.099609375,-14.100000381469727,-9830.400390625,9830.099609375,9830.099609375,0.0
11.436399740157668,-7130.39990234375,-7413.60009765625,-8066.10009765625,-7677.2998046875,-7767.0,-7625.39990234375,-7223.7001953125,-7380.2998046875,-18302.69921875,-9830.400390625,-5812.5,-6990.2998046875,-5730.89990234375,-4918.7998046875,-5079.0,-5302.2001953125,-9.0,0.6000000238418579,-5154.89990234375,-6556.7998046875,-13.800000190734863,-7914.89990234375,-5957.7001953125,-6747.0,0.0
11.437203005830412,673.7999877929688,972.2999877929688,1431.5999755859375,884.4000244140625,753.2999877929688,761.0999755859375,601.7999877929688,365.70001220703125,666.9000244140625,2785.800048828125,-2779.5,-3499.5,-788.7000122070312,-1545.0,-1014.0,-1173.9000244140625,-8.399999618530273,0.6000000238418579,-2479.199951171875,-5161.2001953125,-14.699999809265137,8254.2001953125,-1725.5999755859375,-896.0999755859375,0.0
11.43803289732218,6994.5,7387.2001953125,7933.5,7802.7001953125,7608.2998046875,7526.7001953125,7078.2001953125,7939.2001953125,12967.5,9830.099609375,6684.60009765625,8340.900390625,4996.7998046875,4504.5,4968.60009765625,5420.39990234375,-8.699999809265137,1.2000000476837158,5879.7001953125,8460.0,-14.100000381469727,9830.099609375,5347.2001953125,5664.60009765625,0.0
11.43903890417111,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-19414.19921875,3961.199951171875,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.699999809265137,0.8999999761581421,-9830.400390625,-9830.400390625,-13.800000190734863,-1315.800048828125,-9830.400390625,-9830.400390625,0.0
11.439815864817831,9830.099609375,9830.099609375,9381.0,9830.099609375,9830.099609375,9801.2998046875,9830.099609375,9274.5,26601.900390625,-9830.400390625,9702.2998046875,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-9.0,1.2000000476837158,9621.900390625,9830.099609375,-14.100000381469727,-9830.400390625,9830.099609375,9830.099609375,0.0
