daq_type,DSI 
sample_rate,300 
timestamp,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4,TRG                        
12.486720613356217,4108.7998046875,4154.10009765625,5791.2001953125,4504.5,5370.2998046875,5904.89990234375,4863.0,6869.7001953125,-22452.30078125,9830.099609375,6991.7998046875,8559.0,-1000.5,-419.1000061035156,1215.300048828125,1148.4000244140625,-9.0,1.2000000476837158,5517.2998046875,7547.39990234375,-13.800000190734863,9830.099609375,-32.099998474121094,-1812.5999755859375,0.0
12.487853012647264,-9830.400390625,-9830.400390625,-9830.400390625,-8895.900390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,17117.099609375,6727.5,-9830.400390625,-9830.400390625,-8436.599609375,-9830.400390625,-9830.400390625,-9830.400390625,-8.399999618530273,0.8999999761581421,-9830.400390625,-9830.400390625,-13.800000190734863,1447.199951171875,-8849.400390625,-5008.5,0.0
12.488693169515042,7945.7998046875,5601.0,2650.800048828125,4298.7001953125,7456.2001953125,7027.7998046875,7470.60009765625,6295.5,-1852.5,-9125.400390625,7127.7001953125,9059.099609375,9830.099609375,9251.400390625,8210.7001953125,8898.599609375,-8.699999809265137,0.8999999761581421,6995.10009765625,9830.099609375,-13.800000190734863,-9830.400390625,9830.099609375,9830.099609375,0.0
12.489541346207826,5896.5,1849.199951171875,-1149.5999755859375,-1896.0,2614.199951171875,5163.2998046875,6495.0,5687.7001953125,-18080.400390625,-9830.400390625,6991.2001953125,4100.7001953125,9237.599609375,9420.900390625,9541.7998046875,9222.599609375,-9.0,1.7999999523162842,8041.5,2832.89990234375,-13.800000190734863,-8764.2001953125,7431.2998046875,2379.89990234375,0.0
12.490361934702586,-9531.0,-6527.39990234375,-6393.0,-5417.7001953125,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,23267.400390625,-2644.199951171875,-9830.400390625,-9830.400390625,-6476.39990234375,-8382.2998046875,-9549.2998046875,-9091.2001953125,-8.699999809265137,0.6000000238418579,-9830.400390625,-9830.400390625,-14.100000381469727,6663.89990234375,-9460.2001953125,-5205.2998046875,0.0
12.491183806369346,3867.60009765625,4023.60009765625,7032.0,4316.39990234375,5480.10009765625,6519.89990234375,5246.39990234375,7211.39990234375,-29195.400390625,9830.099609375,6547.7998046875,6750.2998046875,-4848.89990234375,-4351.5,-1635.9000244140625,-2084.10009765625,-8.399999618530273,0.8999999761581421,5074.2001953125,4549.7998046875,-14.100000381469727,9830.099609375,-2921.39990234375,-5829.2998046875,0.0
12.491938632299043,4045.199951171875,5302.7998046875,4562.39990234375,6255.0,4452.89990234375,2997.300048828125,2931.89990234375,2524.5,34604.69921875,7686.0,-2039.4000244140625,696.0,4557.60009765625,872.7000122070312,206.6999969482422,2251.800048828125,-9.0,2.0999999046325684,-2167.800048828125,3607.800048828125,-13.800000190734863,2775.60009765625,4793.7001953125,9040.2001953125,0.0
12.51555733773889,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-28232.099609375,-7007.7001953125,-5147.39990234375,-5673.60009765625,-9619.5,-7777.5,-8008.2001953125,-8879.7001953125,-8.399999618530273,0.30000001192092896,-5570.7001953125,-4668.89990234375,-14.100000381469727,-9830.400390625,-8769.900390625,-9830.400390625,0.0
12.51633461917861,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,12819.2998046875,-9830.400390625,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-8.699999809265137,1.2000000476837158,9830.099609375,9830.099609375,-14.100000381469727,-6484.2001953125,9830.099609375,9830.099609375,0.0
12.517126336303342,-6428.7001953125,-6134.7001953125,-6259.2001953125,-6088.5,-6708.0,-6804.60009765625,-6632.10009765625,-6675.89990234375,-7706.39990234375,6981.89990234375,-7316.7001953125,-8877.2998046875,-6338.7001953125,-6189.89990234375,-6111.0,-6192.89990234375,-8.399999618530273,0.30000001192092896,-6578.10009765625,-9187.2001953125,-13.800000190734863,8922.900390625,-6983.10009765625,-6745.5,0.0
12.518020386395168,-1019.7000122070312,-448.5,520.7999877929688,-97.19999694824219,-297.8999938964844,-478.20001220703125,-1026.300048828125,-826.2000122070312,-4816.5,9830.099609375,-4088.10009765625,-2323.5,-3368.699951171875,-4556.39990234375,-4223.10009765625,-3864.60009765625,-8.399999618530273,0.8999999761581421,-4815.89990234375,-3122.39990234375,-14.100000381469727,9830.099609375,-3411.300048828125,-2328.300048828125,0.0
12.518797026248887,7659.2998046875,7725.60009765625,7704.89990234375,7967.39990234375,7895.10009765625,7856.10009765625,7724.7001953125,8243.400390625,20748.0,7667.39990234375,9287.7001953125,9830.099609375,7109.39990234375,7080.0,7123.2001953125,7452.2998046875,-8.699999809265137,0.8999999761581421,8631.599609375,9830.099609375,-14.100000381469727,3210.0,7836.60009765625,7865.7001953125,0.0
12.51961087809064,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-28306.19921875,-8557.7998046875,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9.0,1.5,-9830.400390625,-9811.2001953125,-14.399999618530273,-9830.400390625,-9830.400390625,-9830.400390625,0.0
12.520424729932394,9830.099609375,9801.0,8959.5,9383.099609375,9474.900390625,9394.7998046875,9830.099609375,8949.900390625,26601.900390625,-9830.400390625,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-8.699999809265137,0.6000000238418579,9830.099609375,9830.099609375,-14.399999618530273,-8413.2001953125,9830.099609375,9830.099609375,0.0
12.521606852138486,-3319.5,-3924.60009765625,-3394.199951171875,-4339.7998046875,-3539.699951171875,-2539.800048828125,-2713.800048828125,-1494.0,-32604.0,3374.10009765625,-821.7000122070312,-2601.0,-4796.7001953125,-3523.800048828125,-2574.89990234375,-3120.0,-8.699999809265137,0.8999999761581421,-785.4000244140625,-4567.5,-14.100000381469727,7312.5,-4780.2001953125,-6972.2998046875,0.0
12.522437064423254,-4655.39990234375,-2378.39990234375,-1584.9000244140625,-1093.199951171875,-3557.699951171875,-5307.2998046875,-5800.2001953125,-6661.5,26898.30078125,9830.099609375,-9830.400390625,-9113.099609375,-6068.7001953125,-9008.400390625,-9628.5,-8539.7998046875,-8.699999809265137,-0.30000001192092896,-9830.400390625,-8081.10009765625,-13.800000190734863,9830.099609375,-6931.2001953125,-1986.300048828125,0.0
12.545658307335733,9721.7998046875,8687.099609375,9072.0,8450.7001953125,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-10892.7001953125,8428.7998046875,9830.099609375,9830.099609375,6686.10009765625,7363.2001953125,8205.0,8670.0,-8.399999618530273,1.7999999523162842,9612.900390625,9830.099609375,-14.100000381469727,2514.60009765625,9351.599609375,6695.10009765625,0.0
12.546556527736564,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9534.0,-9760.2001953125,-8593.5,-1630.199951171875,-7755.2998046875,-1450.5,-714.0,-1745.699951171875,1227.300048828125,-1716.300048828125,-2153.699951171875,-9.0,0.30000001192092896,-1897.800048828125,2024.4000244140625,-13.800000190734863,-9830.400390625,809.4000244140625,-996.5999755859375,0.0
12.547422027251365,-1262.699951171875,-2897.10009765625,-5385.89990234375,-5179.2001953125,-4512.89990234375,-3772.800048828125,-1842.300048828125,-4323.89990234375,9855.2998046875,-9830.400390625,-2781.60009765625,-6031.2001953125,9516.2998046875,9830.099609375,8002.2001953125,8084.10009765625,-8.399999618530273,1.2000000476837158,-676.5,-7706.39990234375,-14.100000381469727,-9105.0,6672.60009765625,4725.2998046875,0.0
12.548405899383276,9830.099609375,9830.099609375,9830.099609375,8569.7998046875,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-27565.19921875,204.60000610351562,9830.099609375,9684.2998046875,3710.10009765625,6301.5,7998.60009765625,8070.2998046875,-8.699999809265137,1.5,9791.7001953125,7119.0,-14.100000381469727,5337.2998046875,3273.0,-3797.699951171875,0.0
12.54930796930011,-3770.39990234375,-643.2000122070312,65.0999984741211,1468.5,-2851.800048828125,-4789.2001953125,-5253.2998046875,-6010.5,34086.0,9830.099609375,-9830.400390625,-9830.400390625,-6535.7998046875,-8948.400390625,-8515.2001953125,-8111.10009765625,-8.699999809265137,0.8999999761581421,-9830.400390625,-9830.400390625,-14.100000381469727,9830.099609375,-8465.400390625,-1876.5,0.0
12.550192716394928,-6240.2998046875,-7084.2001953125,-6085.2001953125,-7144.2001953125,-5400.0,-4647.60009765625,-5185.7998046875,-3731.39990234375,-29195.400390625,7023.2998046875,-34.79999923706055,2440.800048828125,-7247.7001953125,-6001.2001953125,-5788.7998046875,-6105.89990234375,-8.399999618530273,0.6000000238418579,-1756.5,3171.300048828125,-14.100000381469727,-871.7999877929688,-5403.0,-8184.89990234375,0.0
12.551128790369795,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,24749.400390625,-8610.2998046875,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-8.699999809265137,0.8999999761581421,9830.099609375,9830.099609375,-13.800000190734863,-9830.400390625,9830.099609375,9830.099609375,0.0
12.552013216671613,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-21192.599609375,-9830.400390625,-9830.400390625,-9830.400390625,-8963.7001953125,-8421.599609375,-8936.099609375,-9150.599609375,-8.399999618530273,1.5,-9830.400390625,-9830.400390625,-14.100000381469727,-9540.0,-9489.599609375,-9808.7998046875,0.0
12.55298297391151,7112.10009765625,6877.2001953125,7077.89990234375,6478.7998046875,6922.5,7337.39990234375,7431.60009765625,7223.7001953125,2667.60009765625,-1772.0999755859375,9319.2001953125,7052.10009765625,6218.39990234375,7017.2998046875,7819.5,7035.89990234375,-9.0,0.8999999761581421,9377.400390625,4545.60009765625,-14.399999618530273,4782.0,5823.60009765625,4469.7001953125,0.0
12.576868579127604,1123.199951171875,1837.199951171875,2479.5,2389.800048828125,1693.800048828125,1392.0,922.2000122070312,1542.0,9929.400390625,9830.099609375,-2976.0,-1908.9000244140625,-677.0999755859375,-1792.199951171875,-1616.699951171875,-946.5,-9.0,2.0999999046325684,-2887.800048828125,-2051.39990234375,-14.100000381469727,9830.099609375,-991.5,511.79998779296875,0.0
12.577762308426431,-8484.599609375,-8319.2998046875,-8338.5,-8082.0,-8193.900390625,-8514.0,-8526.599609375,-8898.2998046875,-16005.599609375,3083.39990234375,-7194.89990234375,-6002.7001953125,-8258.400390625,-8259.900390625,-8462.7001953125,-8534.099609375,-8.699999809265137,1.2000000476837158,-7705.5,-5154.60009765625,-14.100000381469727,-1959.0,-7745.7001953125,-7537.7998046875,0.0
12.578717629981314,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,25712.69921875,-9830.400390625,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-8.699999809265137,1.5,9830.099609375,9830.099609375,-14.100000381469727,-9830.400390625,9830.099609375,9830.099609375,0.0
12.579682896119207,-9597.2998046875,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9636.900390625,-9360.2998046875,-9154.2001953125,-35493.8984375,-9830.400390625,-4894.2001953125,-5947.5,-8363.099609375,-6875.39990234375,-6830.39990234375,-7411.7998046875,-8.699999809265137,0.8999999761581421,-4969.2001953125,-5545.7998046875,-13.5,-9830.400390625,-8270.099609375,-9830.400390625,0.0
12.580537488671997,4533.89990234375,5186.7001953125,4909.5,5166.2998046875,4059.89990234375,3525.60009765625,3874.5,2437.5,28454.400390625,-1111.5,-3560.39990234375,-4957.7998046875,5168.7001953125,3597.89990234375,3411.0,3589.5,-8.699999809265137,0.30000001192092896,-1725.5999755859375,-6485.39990234375,-14.100000381469727,4835.7001953125,3224.10009765625,5397.0,0.0
12.581326318659727,4227.60009765625,4294.5,5825.7001953125,4622.39990234375,5453.7001953125,5955.89990234375,4965.89990234375,6897.60009765625,-21933.599609375,9830.099609375,7038.89990234375,8622.599609375,-795.0,-265.20001220703125,1329.9000244140625,1283.0999755859375,-8.699999809265137,1.2000000476837158,5615.39990234375,7632.2998046875,-13.800000190734863,9830.099609375,150.0,-1532.699951171875,0.0
12.582081144589425,-9830.400390625,-9830.400390625,-9830.400390625,-8996.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,16005.599609375,6605.10009765625,-9830.400390625,-9830.400390625,-8451.599609375,-9830.400390625,-9830.400390625,-9830.400390625,-8.699999809265137,0.30000001192092896,-9830.400390625,-9830.400390625,-13.800000190734863,1318.5,-8892.2998046875,-5193.0,0.0
12.58284334875813,8184.2998046875,6074.39990234375,2896.5,4730.10009765625,7668.0,7214.39990234375,7647.89990234375,6454.2001953125,-1037.4000244140625,-9203.7001953125,7239.2998046875,9086.7001953125,9830.099609375,9427.7998046875,8412.599609375,9075.0,-8.399999618530273,1.2000000476837158,7133.10009765625,9830.099609375,-14.100000381469727,-9830.400390625,9830.099609375,9830.099609375,0.0
12.58361100640784,5562.89990234375,1569.0,-1485.300048828125,-2204.699951171875,2238.0,4884.2998046875,6189.2998046875,5412.2998046875,-19191.900390625,-9830.400390625,6875.39990234375,3990.0,8843.099609375,9200.099609375,9322.5,8955.599609375,-8.699999809265137,0.6000000238418579,7917.2998046875,2613.300048828125,-13.800000190734863,-8437.5,7033.5,1849.800048828125,0.0
12.610034725842283,-9458.400390625,-6124.2001953125,-6063.89990234375,-4895.7001953125,-9800.099609375,-9830.400390625,-9830.400390625,-9830.400390625,23860.19921875,-2306.10009765625,-9830.400390625,-9830.400390625,-6555.89990234375,-8468.7001953125,-9618.2998046875,-9224.099609375,-8.699999809265137,1.2000000476837158,-9830.400390625,-9830.400390625,-14.100000381469727,7087.7998046875,-9574.7998046875,-5142.60009765625,0.0
12.61086397574805,3895.199951171875,4102.2001953125,7112.39990234375,4437.89990234375,5526.60009765625,6574.7998046875,5290.5,7280.10009765625,-29491.80078125,9830.099609375,6610.7998046875,6801.0,-5048.7001953125,-4487.10009765625,-1799.699951171875,-2203.199951171875,-8.699999809265137,0.8999999761581421,5103.89990234375,4532.39990234375,-14.699999809265137,9830.099609375,-3091.5,-6021.2998046875,0.0
12.611604365992735,4098.0,5370.0,4571.7001953125,6320.39990234375,4495.2001953125,2961.89990234375,2964.89990234375,2444.10009765625,34530.6015625,7549.5,-1976.0999755859375,750.0,4699.2001953125,892.2000122070312,229.8000030517578,2376.60009765625,-9.300000190734863,1.7999999523162842,-2071.199951171875,3656.699951171875,-14.100000381469727,2538.60009765625,4909.2001953125,9233.7001953125,0.0
12.61233513244741,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-27787.5,-7272.89990234375,-5189.10009765625,-5758.7998046875,-9594.900390625,-7732.7998046875,-7974.60009765625,-8861.099609375,-8.399999618530273,1.2000000476837158,-5562.89990234375,-4861.2001953125,-14.100000381469727,-9830.400390625,-8766.900390625,-9830.400390625,0.0
12.613076164278096,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,11930.099609375,-9830.400390625,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-9.0,2.0999999046325684,9830.099609375,9830.099609375,-14.399999618530273,-6316.2001953125,9830.099609375,9830.099609375,0.0
12.61384735065081,-6310.2001953125,-6027.2998046875,-6168.89990234375,-5960.10009765625,-6618.0,-6718.2001953125,-6556.2001953125,-6572.7001953125,-6891.2998046875,7313.10009765625,-7363.2001953125,-8866.5,-6277.2001953125,-6159.2998046875,-6089.10009765625,-6131.7001953125,-8.699999809265137,1.5,-6591.2998046875,-9208.5,-13.800000190734863,8993.099609375,-6963.89990234375,-6661.2001953125,0.0
12.614572022038478,-1148.699951171875,-562.2000122070312,409.5,-219.0,-392.70001220703125,-595.5,-1142.0999755859375,-983.0999755859375,-5557.5,9830.099609375,-4095.60009765625,-2318.10009765625,-3480.300048828125,-4653.2998046875,-4329.2998046875,-3994.5,-8.399999618530273,0.6000000238418579,-4821.0,-3123.60009765625,-14.100000381469727,9830.099609375,-3501.89990234375,-2474.699951171875,0.0
12.61530760038816,7797.2998046875,7825.5,7789.7998046875,8086.2001953125,7994.10009765625,7944.0,7838.7001953125,8314.5,21637.19921875,7465.5,9367.5,9830.099609375,7263.89990234375,7263.60009765625,7273.5,7599.0,-9.0,1.7999999523162842,8761.7998046875,9830.099609375,-14.100000381469727,2958.300048828125,7988.7001953125,8018.39990234375,0.0
12.616037725256835,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-28454.400390625,-8742.900390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.100000381469727,-1.2000000476837158,-9830.400390625,-9830.400390625,-13.800000190734863,-9830.400390625,-9830.400390625,-9830.400390625,0.0
12.643803963397518,9830.099609375,9723.2998046875,8901.0,9331.2001953125,9402.599609375,9324.599609375,9826.5,8864.400390625,26824.19921875,-9830.400390625,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-8.699999809265137,1.5,9830.099609375,9830.099609375,-14.399999618530273,-8253.599609375,9830.099609375,9830.099609375,0.0
