daq_type,DSI 
sample_rate,300 
timestamp,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4,TRG                        
2.5503855129881066,745.7999877929688,380.70001220703125,-627.5999755859375,95.4000015258789,-39.0,84.30000305175781,645.9000244140625,353.70001220703125,10225.7998046875,-9830.400390625,1878.0,568.2000122070312,2836.5,3529.5,3205.5,3040.199951171875,-8.399999618530273,1.5,2667.300048828125,1187.0999755859375,-13.800000190734863,-9830.400390625,2561.39990234375,2138.699951171875,0.0
2.5513446840589937,-7262.39990234375,-7220.7001953125,-6884.7001953125,-7464.60009765625,-7318.7998046875,-7126.2001953125,-7185.0,-7398.2998046875,-25194.0,-5058.89990234375,-8568.900390625,-9802.2001953125,-7682.7001953125,-7886.10009765625,-7478.7001953125,-7926.89990234375,-8.399999618530273,0.6000000238418579,-8108.39990234375,-9830.400390625,-13.800000190734863,-12.0,-8561.7001953125,-8581.2001953125,0.0
2.5522676055208473,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,31640.69921875,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9561.0,9830.099609375,9830.099609375,-9.0,1.5,9830.099609375,9830.099609375,-13.800000190734863,9830.099609375,9828.0,9830.099609375,0.0
2.55323255086574,-9830.400390625,-9830.400390625,-9699.599609375,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9773.400390625,-26898.30078125,9461.099609375,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9.0,1.2000000476837158,-9830.400390625,-9830.400390625,-13.800000190734863,5088.2998046875,-9830.400390625,-9830.400390625,0.0
2.554191080350627,3999.89990234375,4161.2998046875,3388.800048828125,4266.0,3925.800048828125,3303.0,3585.0,2535.89990234375,28528.5,-6615.60009765625,3390.0,5031.0,5873.39990234375,5291.7001953125,4386.2998046875,4606.2001953125,-8.399999618530273,1.5,3186.0,6829.5,-14.399999618530273,-9451.7998046875,6026.10009765625,6951.89990234375,0.0
2.592064222758659,4123.2001953125,2722.800048828125,2227.800048828125,1871.0999755859375,3369.60009765625,4609.5,4930.7998046875,5645.7001953125,-22526.400390625,-9830.400390625,9007.7998046875,6988.2001953125,4800.60009765625,6776.7001953125,7388.39990234375,6638.39990234375,-9.0,1.2000000476837158,9321.599609375,5964.60009765625,-13.5,-9830.400390625,5324.39990234375,2199.60009765625,0.0
2.5931177069716336,-9754.7998046875,-8824.7998046875,-8893.7998046875,-8657.099609375,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,5853.89990234375,-6112.7998046875,-9830.400390625,-9830.400390625,-8961.2998046875,-9830.400390625,-9830.400390625,-9830.400390625,-8.100000381469727,0.6000000238418579,-9830.400390625,-9830.400390625,-14.100000381469727,2906.39990234375,-9830.400390625,-8479.7998046875,0.0
2.5942468983326785,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,8669.7001953125,9830.099609375,3957.0,4035.60009765625,5020.7998046875,1246.800048828125,3967.5,4858.7998046875,-8.399999618530273,1.2000000476837158,4195.7998046875,2348.10009765625,-14.100000381469727,9830.099609375,3339.60009765625,6351.0,0.0
2.595355558941704,-5638.5,-5221.7998046875,-2643.0,-3896.39990234375,-3091.199951171875,-2633.699951171875,-4360.2001953125,-1245.0,-14820.0,9765.900390625,66.9000015258789,3206.699951171875,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.699999809265137,1.2000000476837158,-2518.800048828125,5130.0,-13.800000190734863,6439.7998046875,-9830.400390625,-9565.2001953125,0.0
2.5964305362856983,-9020.400390625,-9796.5,-9830.400390625,-9633.2998046875,-9830.400390625,-9830.400390625,-9475.2001953125,-9830.400390625,29788.19921875,-3368.699951171875,-8089.2001953125,-8061.2998046875,1839.300048828125,-103.5,-3155.10009765625,-2622.0,-8.399999618530273,0.6000000238418579,-7274.7001953125,-4940.39990234375,-14.100000381469727,-9016.2001953125,1577.4000244140625,6929.39990234375,0.0
2.597576088089758,6842.39990234375,3016.199951171875,1425.0,-225.0,5344.5,7711.2001953125,8292.599609375,8853.2998046875,-36309.0,-9830.400390625,9830.099609375,9830.099609375,9503.099609375,9830.099609375,9830.099609375,9830.099609375,-8.699999809265137,0.6000000238418579,9830.099609375,9830.099609375,-13.800000190734863,-9830.400390625,9830.099609375,2712.0,0.0
2.5985994177607044,3414.0,4947.2998046875,4257.60009765625,5316.0,2483.699951171875,1554.5999755859375,2125.5,717.2999877929688,28528.5,783.5999755859375,-2422.5,-5070.0,4593.89990234375,3005.699951171875,2628.60009765625,2891.39990234375,-8.699999809265137,1.5,-822.2999877929688,-5854.7998046875,-13.800000190734863,6079.2001953125,2113.5,5670.89990234375,0.0
2.5994905807155284,-9830.400390625,-9830.400390625,-8841.0,-9830.400390625,-9776.099609375,-9437.400390625,-9830.400390625,-9025.2001953125,-20451.599609375,9830.099609375,-9609.900390625,-7926.60009765625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.399999618530273,0.0,-9830.400390625,-8630.400390625,-14.399999618530273,9830.099609375,-9830.400390625,-9830.400390625,0.0
2.600306998901284,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,15635.099609375,9830.099609375,9830.099609375,9830.099609375,8965.5,8625.2998046875,9148.5,9297.2998046875,-8.699999809265137,-0.30000001192092896,9830.099609375,9830.099609375,-14.100000381469727,6966.0,9801.0,9828.0,0.0
2.601094866510013,-7655.7001953125,-7525.2001953125,-7977.0,-7263.89990234375,-7659.0,-8089.5,-8024.39990234375,-8031.89990234375,2519.39990234375,-4595.10009765625,-9194.400390625,-7977.2998046875,-5724.60009765625,-6357.89990234375,-7461.2998046875,-6899.10009765625,-8.699999809265137,0.0,-9047.7001953125,-5858.7001953125,-13.5,-9031.7998046875,-5672.7001953125,-4328.10009765625,0.0
2.6018756766727353,-488.70001220703125,-1427.699951171875,-1988.699951171875,-2138.39990234375,-1259.0999755859375,-561.0,-59.70000076293945,-449.70001220703125,-16376.099609375,-9830.400390625,5168.7001953125,3939.60009765625,1316.699951171875,2998.5,3068.699951171875,2081.699951171875,-8.699999809265137,0.8999999761581421,4931.10009765625,3795.0,-14.100000381469727,-9830.400390625,1743.5999755859375,-824.7000122070312,0.0
2.6026449382874466,7866.89990234375,7971.89990234375,8102.10009765625,7903.5,7711.5,7836.2998046875,7771.5,8104.7998046875,21489.0,396.0,5634.60009765625,4712.7001953125,7525.5,7138.7998046875,7212.0,7409.39990234375,-9.0,1.5,6159.2998046875,3967.5,-14.100000381469727,4230.2998046875,6849.2998046875,7213.5,0.0
2.6033583819201063,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-26898.30078125,9830.099609375,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.699999809265137,0.6000000238418579,-9830.400390625,-9830.400390625,-13.800000190734863,9830.099609375,-9830.400390625,-9830.400390625,0.0
2.6041099999198014,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,35049.30078125,9830.099609375,6806.10009765625,8325.599609375,9043.5,7829.7001953125,7746.89990234375,8228.7001953125,-8.399999618530273,0.6000000238418579,6517.7998046875,8116.7998046875,-14.100000381469727,6744.89990234375,9097.2001953125,9830.099609375,0.0
2.606943885284423,-4864.2001953125,-5391.60009765625,-5436.0,-5445.0,-4831.5,-4370.39990234375,-4507.5,-3601.800048828125,-26601.900390625,-4301.10009765625,1409.4000244140625,2023.199951171875,-4308.0,-3070.5,-3181.800048828125,-3434.699951171875,-8.699999809265137,0.8999999761581421,337.20001220703125,3388.800048828125,-13.5,-9194.400390625,-3128.10009765625,-4842.0,0.0
2.6076817091851057,-3286.199951171875,-3597.0,-4839.2998046875,-4068.89990234375,-4425.0,-4656.60009765625,-3772.800048828125,-5505.89990234375,16376.099609375,-9830.400390625,-5782.7998046875,-7996.7998046875,696.5999755859375,780.5999755859375,-316.20001220703125,-622.5,-8.399999618530273,0.8999999761581421,-4119.0,-8007.2998046875,-14.399999618530273,-9830.400390625,-212.39999389648438,392.70001220703125,0.0
2.608427552910795,9830.099609375,9830.099609375,9830.099609375,9542.7001953125,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-9336.599609375,-3858.60009765625,9830.099609375,9830.099609375,8166.89990234375,8789.099609375,9559.2001953125,9313.2001953125,-9.0,1.5,9830.099609375,9517.2001953125,-14.100000381469727,1144.199951171875,8382.2998046875,6267.2998046875,0.0
2.609172113464484,-9830.400390625,-9830.400390625,-8909.099609375,-9612.2998046875,-9830.400390625,-9830.400390625,-9830.400390625,-9758.400390625,-3927.300048828125,9830.099609375,-9732.900390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.699999809265137,0.30000001192092896,-9700.2001953125,-9830.400390625,-13.800000190734863,9830.099609375,-9830.400390625,-9830.400390625,0.0
2.61049763014171,1765.800048828125,4758.60009765625,7219.2001953125,8137.5,4542.0,1956.300048828125,614.4000244140625,594.0,24082.5,9601.7998046875,-3648.0,-453.6000061035156,-1174.800048828125,-3704.10009765625,-4515.89990234375,-3430.199951171875,-8.399999618530273,0.6000000238418579,-4483.7998046875,1339.5,-14.100000381469727,3020.10009765625,250.1999969482422,6326.10009765625,0.0
2.611244436246401,7042.7998046875,2236.800048828125,957.0,50.099998474121094,5826.60009765625,8840.7001953125,9632.099609375,9766.5,-28380.30078125,-5365.5,9830.099609375,9830.099609375,9001.7998046875,9830.099609375,9830.099609375,9830.099609375,-9.0,0.6000000238418579,9830.099609375,9830.099609375,-14.100000381469727,-9830.400390625,9830.099609375,4876.2001953125,0.0
2.6119649373250677,-7379.10009765625,-7503.2998046875,-9830.400390625,-7914.2998046875,-9151.2001953125,-9745.2001953125,-8731.7998046875,-9830.400390625,30084.599609375,-9830.400390625,-8475.900390625,-8879.099609375,5606.10009765625,4398.0,1159.199951171875,1296.0,-8.699999809265137,1.2000000476837158,-7311.2998046875,-7035.89990234375,-13.800000190734863,-9830.400390625,2179.800048828125,6335.10009765625,0.0
2.6127005156747476,-1779.300048828125,-3381.89990234375,-2165.10009765625,-4745.7001953125,-2375.10009765625,-281.70001220703125,-269.3999938964844,402.6000061035156,-32455.80078125,-4885.2001953125,4533.89990234375,1179.300048828125,-3778.5,324.0,2501.39990234375,-426.6000061035156,-8.399999618530273,1.2000000476837158,4944.0,-2667.60009765625,-13.800000190734863,448.5,-5968.5,-9830.400390625,0.0
2.61342647023442,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9440.400390625,9439.2001953125,25268.099609375,9830.099609375,2930.10009765625,4347.89990234375,7311.0,4822.7998046875,5384.39990234375,6590.39990234375,-8.699999809265137,0.8999999761581421,2974.800048828125,4006.800048828125,-13.800000190734863,9830.099609375,6551.7001953125,9081.900390625,0.0
2.614152104001091,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-6520.7998046875,7565.10009765625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.699999809265137,0.6000000238418579,-9830.400390625,-9830.400390625,-13.800000190734863,2671.800048828125,-9830.400390625,-9830.400390625,0.0
2.614892173452775,6703.5,6043.2001953125,6069.60009765625,5737.7998046875,6826.5,7261.2001953125,7108.7998046875,7406.10009765625,-1111.5,-8536.7998046875,9612.599609375,9830.099609375,7018.7998046875,7321.2001953125,7270.7998046875,7117.7998046875,-8.399999618530273,0.6000000238418579,8840.099609375,9830.099609375,-14.100000381469727,-9830.400390625,7942.2001953125,6696.60009765625,0.0
2.615630318146458,904.2000122070312,512.4000244140625,-487.20001220703125,229.5,102.0,200.39999389648438,764.4000244140625,468.6000061035156,10966.7998046875,-9830.400390625,1899.0,588.5999755859375,2977.199951171875,3660.60009765625,3307.199951171875,3163.199951171875,-9.0,0.8999999761581421,2709.0,1190.0999755859375,-13.800000190734863,-9830.400390625,2667.89990234375,2291.10009765625,0.0
2.6163386290911133,-7351.2001953125,-7344.89990234375,-6977.39990234375,-7580.39990234375,-7447.7998046875,-7228.5,-7291.5,-7477.7998046875,-25786.80078125,-4930.5,-8590.5,-9830.400390625,-7808.10009765625,-8003.10009765625,-7611.89990234375,-8069.7001953125,-8.399999618530273,1.5,-8142.60009765625,-9830.400390625,-14.100000381469727,186.89999389648438,-8697.900390625,-8712.900390625,0.0
2.6860257757175736,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,31863.0,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9581.7001953125,9830.099609375,9830.099609375,-8.699999809265137,1.2000000476837158,9830.099609375,9830.099609375,-13.800000190734863,9830.099609375,9820.2001953125,9830.099609375,0.0
2.687083751032552,-9830.400390625,-9830.400390625,-9631.2001953125,-9822.599609375,-9830.400390625,-9830.400390625,-9830.400390625,-9752.7001953125,-26601.900390625,9379.7998046875,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.699999809265137,0.6000000238418579,-9830.400390625,-9830.400390625,-13.800000190734863,4996.5,-9830.400390625,-9830.400390625,0.0
2.688007634873407,3893.10009765625,3984.89990234375,3274.199951171875,4083.60009765625,3756.0,3201.89990234375,3476.39990234375,2436.60009765625,28158.0,-6698.10009765625,3383.699951171875,5048.10009765625,5789.7001953125,5246.39990234375,4344.2998046875,4517.7001953125,-8.399999618530273,0.8999999761581421,3183.60009765625,6784.5,-13.800000190734863,-9504.0,5894.7001953125,6819.89990234375,0.0
2.688913875099245,4248.0,2876.10009765625,2384.699951171875,2010.5999755859375,3466.5,4691.7001953125,5000.7001953125,5724.0,-21785.400390625,-9830.400390625,9006.599609375,6958.7998046875,4892.7001953125,6813.89990234375,7420.5,6684.89990234375,-8.699999809265137,0.8999999761581421,9307.2001953125,5919.2998046875,-13.5,-9830.400390625,5405.10009765625,2380.5,0.0
2.6898342302170963,-9797.7001953125,-8920.5,-8953.5,-8769.599609375,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,4964.7001953125,-5956.5,-9830.400390625,-9830.400390625,-9059.7001953125,-9830.400390625,-9830.400390625,-9830.400390625,-8.699999809265137,0.30000001192092896,-9830.400390625,-9830.400390625,-13.800000190734863,3194.39990234375,-9830.400390625,-8642.7001953125,0.0
2.690783456704975,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9633.0,9830.099609375,3975.89990234375,4101.2998046875,5393.39990234375,1408.800048828125,4197.89990234375,5074.2001953125,-8.699999809265137,1.5,4222.5,2458.5,-14.100000381469727,9830.099609375,3637.199951171875,6719.39990234375,0.0
2.6916316333977592,-5758.2001953125,-5508.89990234375,-2920.5,-4436.7001953125,-3440.10009765625,-2818.199951171875,-4534.7998046875,-1391.4000244140625,-15709.2001953125,9699.0,98.0999984741211,3174.300048828125,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.699999809265137,1.5,-2484.0,5068.2001953125,-13.800000190734863,6359.7001953125,-9830.400390625,-9778.7998046875,0.0
2.6926280164566805,-8763.2998046875,-9515.400390625,-9830.400390625,-9631.5,-9830.400390625,-9830.400390625,-9336.0,-9830.400390625,30084.599609375,-3423.300048828125,-8030.39990234375,-8025.0,2176.800048828125,97.80000305175781,-2952.300048828125,-2376.300048828125,-8.399999618530273,1.2000000476837158,-7252.5,-4962.0,-14.100000381469727,-9124.7998046875,1784.0999755859375,7164.60009765625,0.0
2.693669310535644,7072.7998046875,3171.0,1555.800048828125,-139.1999969482422,5380.2001953125,7882.2001953125,8410.2001953125,8913.0,-36309.0,-9830.400390625,9830.099609375,9830.099609375,9684.900390625,9830.099609375,9830.099609375,9830.099609375,-8.699999809265137,1.2000000476837158,9830.099609375,9830.099609375,-13.800000190734863,-9830.400390625,9830.099609375,2778.0,0.0
2.694697772894595,3357.60009765625,4952.10009765625,4233.60009765625,5270.7001953125,2336.39990234375,1427.0999755859375,2003.4000244140625,595.7999877929688,28454.400390625,1120.5,-2465.39990234375,-5108.7001953125,4508.39990234375,2910.300048828125,2535.89990234375,2792.10009765625,-8.699999809265137,0.8999999761581421,-902.7000122070312,-5974.2001953125,-13.800000190734863,6195.89990234375,1983.0,5545.2001953125,0.0
2.695493018742331,-9830.400390625,-9830.400390625,-8852.099609375,-9830.400390625,-9830.400390625,-9445.2001953125,-9830.400390625,-9047.400390625,-19562.400390625,9830.099609375,-9635.099609375,-7930.5,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.699999809265137,1.2000000476837158,-9830.400390625,-8595.900390625,-14.100000381469727,9830.099609375,-9830.400390625,-9830.400390625,0.0
2.696278640800058,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,14820.0,9830.099609375,9830.099609375,9830.099609375,8893.5,8589.0,9111.0,9210.2998046875,-8.699999809265137,0.8999999761581421,9830.099609375,9830.099609375,-14.100000381469727,6852.60009765625,9753.599609375,9729.900390625,0.0
2.697010690426735,-7560.2998046875,-7383.60009765625,-7904.7001953125,-7181.7001953125,-7602.60009765625,-8011.2001953125,-7958.39990234375,-7976.10009765625,3408.60009765625,-4795.5,-9111.2998046875,-7922.7001953125,-5535.60009765625,-6222.60009765625,-7328.39990234375,-6768.89990234375,-8.699999809265137,0.6000000238418579,-8995.2001953125,-5756.10009765625,-13.800000190734863,-9128.7001953125,-5481.89990234375,-4157.10009765625,0.0
2.697829354163492,-604.7999877929688,-1563.5999755859375,-2127.60009765625,-2274.60009765625,-1395.0,-677.0999755859375,-173.39999389648438,-522.9000244140625,-17561.69921875,-9830.400390625,5105.7001953125,3842.10009765625,1146.0,2880.300048828125,2950.5,1962.300048828125,-8.399999618530273,0.0,4833.2998046875,3647.39990234375,-14.100000381469727,-9830.400390625,1574.0999755859375,-1061.4000244140625,0.0
2.6993402891948897,7952.39990234375,8109.2998046875,8205.900390625,8018.39990234375,7802.10009765625,7922.7001953125,7856.7001953125,8199.599609375,21933.599609375,444.8999938964844,5668.7998046875,4752.0,7629.0,7218.60009765625,7275.2998046875,7486.2001953125,-9.0,1.2000000476837158,6197.39990234375,4018.199951171875,-13.5,4313.39990234375,6950.7001953125,7307.10009765625,0.0
2.7001387429726282,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-27268.80078125,9830.099609375,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.100000381469727,0.8999999761581421,-9830.400390625,-9830.400390625,-13.800000190734863,9830.099609375,-9830.400390625,-9830.400390625,0.0
2.700902551106335,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,34975.19921875,9830.099609375,6822.0,8337.599609375,8996.099609375,7804.5,7743.89990234375,8182.5,-8.399999618530273,1.2000000476837158,6515.7001953125,8163.89990234375,-14.100000381469727,6611.10009765625,9080.400390625,9830.099609375,0.0
2.7016512819690277,-4738.5,-5238.60009765625,-5316.0,-5296.2001953125,-4716.89990234375,-4284.0,-4381.5,-3505.800048828125,-26157.30078125,-4448.10009765625,1413.5999755859375,2038.800048828125,-4137.89990234375,-2903.39990234375,-2995.199951171875,-3234.60009765625,-9.0,0.0,345.0,3384.89990234375,-13.5,-9296.400390625,-2928.300048828125,-4656.0,0.0
2.7331284535371436,-3383.10009765625,-3656.39990234375,-4901.10009765625,-4167.60009765625,-4556.39990234375,-4740.60009765625,-3852.89990234375,-5608.5,15486.900390625,-9830.400390625,-5817.0,-8075.10009765625,530.0999755859375,659.4000244140625,-382.5,-757.2000122070312,-8.399999618530273,0.30000001192092896,-4170.0,-8122.7998046875,-14.100000381469727,-9830.400390625,-367.5,163.8000030517578,0.0
2.734202147709137,9830.099609375,9830.099609375,9830.099609375,9656.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-8373.2998046875,-3791.699951171875,9830.099609375,9830.099609375,8232.900390625,8852.7001953125,9618.2998046875,9390.0,-8.699999809265137,0.6000000238418579,9830.099609375,9544.5,-14.100000381469727,1221.300048828125,8481.900390625,6441.89990234375,0.0
2.7352290061030864,-9830.400390625,-9830.400390625,-9059.099609375,-9716.7001953125,-9830.400390625,-9830.400390625,-9830.400390625,-9771.599609375,-4742.39990234375,9830.099609375,-9772.2001953125,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9.0,0.6000000238418579,-9780.599609375,-9830.400390625,-13.800000190734863,9830.099609375,-9830.400390625,-9830.400390625,0.0
2.7362189733020026,2005.800048828125,5084.10009765625,7299.89990234375,8373.900390625,4774.7998046875,2178.300048828125,953.7000122070312,789.2999877929688,24749.400390625,9463.2001953125,-3557.699951171875,-376.79998779296875,-809.7000122070312,-3367.5,-4185.60009765625,-3092.699951171875,-8.399999618530273,0.8999999761581421,-4388.7001953125,1424.0999755859375,-14.399999618530273,2758.5,725.7000122070312,6747.60009765625,0.0
2.7368631256465985,6831.89990234375,2070.89990234375,645.0,-193.5,5659.5,8706.0,9470.7001953125,9670.5,-29047.19921875,-5638.5,9830.099609375,9830.099609375,9022.7998046875,9830.099609375,9830.099609375,9830.099609375,-8.699999809265137,0.8999999761581421,9830.099609375,9830.099609375,-13.800000190734863,-9830.400390625,9830.099609375,4574.10009765625,0.0
2.737633028847311,-7515.89990234375,-7555.2001953125,-9830.400390625,-8129.39990234375,-9287.099609375,-9830.400390625,-8849.7001953125,-9830.400390625,30084.599609375,-9830.400390625,-8501.7001953125,-8865.900390625,5788.7998046875,4563.89990234375,1394.0999755859375,1401.5999755859375,-8.699999809265137,1.5,-7305.89990234375,-7048.7998046875,-13.800000190734863,-9830.400390625,2406.89990234375,6319.5,0.0
2.738283597051912,-1610.4000244140625,-3225.60009765625,-2019.0,-4632.2998046875,-2237.10009765625,-116.69999694824219,-100.19999694824219,558.2999877929688,-32307.599609375,-4725.0,4559.7001953125,1226.4000244140625,-3696.60009765625,327.0,2743.800048828125,-344.3999938964844,-8.399999618530273,0.8999999761581421,4961.7001953125,-2674.5,-14.399999618530273,600.2999877929688,-5764.2001953125,-9830.400390625,0.0
2.7391170172666834,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9458.099609375,9474.900390625,24527.099609375,9830.099609375,2884.5,4378.2001953125,7179.2998046875,4589.7001953125,5334.60009765625,6489.0,-9.0,1.7999999523162842,2931.60009765625,4053.300048828125,-13.800000190734863,9830.099609375,6509.7001953125,8961.2998046875,0.0
2.740024861457523,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-5779.7998046875,7408.2001953125,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.399999618530273,0.30000001192092896,-9830.400390625,-9830.400390625,-14.100000381469727,2570.39990234375,-9830.400390625,-9830.400390625,0.0
2.740760760600204,6604.7998046875,5957.39990234375,5940.2998046875,5627.39990234375,6749.39990234375,7173.89990234375,7044.2998046875,7358.7001953125,-1852.5,-8626.5,9598.7998046875,9830.099609375,6895.5,7257.89990234375,7229.7001953125,7063.5,-8.399999618530273,0.6000000238418579,8784.900390625,9830.099609375,-14.100000381469727,-9830.400390625,7888.7998046875,6563.10009765625,0.0
2.74126504719667,1040.0999755859375,663.0,-352.5,403.5,235.1999969482422,357.0,882.9000244140625,588.5999755859375,11930.099609375,-9830.400390625,1925.699951171875,587.7000122070312,3118.800048828125,3787.5,3444.300048828125,3300.89990234375,-8.699999809265137,0.6000000238418579,2775.60009765625,1199.0999755859375,-13.5,-9830.400390625,2823.60009765625,2465.699951171875,0.0
2.7415322677659173,-7455.0,-7431.60009765625,-7063.7998046875,-7657.7998046875,-7549.5,-7318.5,-7408.7998046875,-7528.7998046875,-26231.400390625,-4826.7001953125,-8694.599609375,-9830.400390625,-7987.7998046875,-8167.5,-7753.5,-8208.2998046875,-8.399999618530273,0.6000000238418579,-8303.400390625,-9830.400390625,-14.100000381469727,348.6000061035156,-8799.900390625,-8843.400390625,0.0
2.7423018501736296,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,32307.599609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9565.7998046875,9830.099609375,9830.099609375,-8.699999809265137,0.8999999761581421,9830.099609375,9830.099609375,-14.100000381469727,9830.099609375,9830.099609375,9830.099609375,0.0
2.7427256177270216,-9830.400390625,-9830.400390625,-9595.2001953125,-9752.099609375,-9830.400390625,-9830.400390625,-9830.400390625,-9676.5,-26453.69921875,9327.2998046875,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.399999618530273,1.2000000476837158,-9830.400390625,-9820.2001953125,-13.800000190734863,4904.10009765625,-9830.400390625,-9830.400390625,0.0
2.7430348621793073,3787.800048828125,3849.89990234375,3084.60009765625,3970.800048828125,3669.0,3096.0,3417.60009765625,2390.39990234375,27491.099609375,-6738.89990234375,3363.89990234375,5006.7001953125,5652.60009765625,5137.2001953125,4272.89990234375,4433.7001953125,-8.399999618530273,0.6000000238418579,3154.800048828125,6756.2998046875,-14.100000381469727,-9555.2998046875,5819.39990234375,6654.60009765625,0.0
2.7433896592376357,4343.7001953125,3030.0,2538.0,2180.10009765625,3594.60009765625,4780.5,5081.7001953125,5801.39990234375,-21118.5,-9830.400390625,8982.2998046875,6998.7001953125,4975.5,6861.60009765625,7476.0,6723.2998046875,-9.0,0.8999999761581421,9268.5,5951.10009765625,-13.800000190734863,-9830.400390625,5501.39990234375,2521.199951171875,0.0
2.7436950541739176,-9830.400390625,-9054.0,-9066.599609375,-8888.7001953125,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,4075.5,-5795.7001953125,-9830.400390625,-9830.400390625,-9265.7998046875,-9830.400390625,-9830.400390625,-9830.400390625,-8.699999809265137,1.2000000476837158,-9830.400390625,-9830.400390625,-13.800000190734863,3460.800048828125,-9830.400390625,-8865.900390625,0.0
2.743979597565181,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,10225.7998046875,9830.099609375,4020.0,4192.7998046875,5607.0,1698.9000244140625,4487.7001953125,5313.89990234375,-8.399999618530273,1.7999999523162842,4255.2001953125,2586.0,-14.100000381469727,9830.099609375,4215.60009765625,7070.10009765625,0.0
2.7609938167149197,-5849.7001953125,-5641.7998046875,-3103.5,-4672.7998046875,-3591.0,-2946.89990234375,-4628.7001953125,-1494.5999755859375,-16450.19921875,9627.900390625,104.0999984741211,3195.60009765625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.699999809265137,1.2000000476837158,-2502.0,5050.2001953125,-13.800000190734863,6262.2001953125,-9830.400390625,-9830.400390625,0.0
2.7613033819602055,-8505.900390625,-9238.7998046875,-9830.400390625,-9325.7998046875,-9830.400390625,-9830.400390625,-9141.900390625,-9830.400390625,30603.30078125,-3496.199951171875,-7983.89990234375,-7983.2998046875,2415.89990234375,319.79998779296875,-2631.300048828125,-2105.39990234375,-8.399999618530273,1.2000000476837158,-7162.2001953125,-4862.10009765625,-14.100000381469727,-9235.2001953125,2163.89990234375,7449.2998046875,0.0
